timestamp,uptime,loss,median,ping1,ping2,ping3,ping4,ping5,ping6,ping7,ping8,ping9,ping10,ping11,ping12,ping13,ping14,ping15,ping16,ping17,ping18,ping19,ping20
2021-04-20 10:50:00,,0.0,0.00044679999999999996,0.00021,0.00025160000000000004,0.00026159999999999996,0.00026480000000000004,0.0002884,0.0002916,0.0003084,0.0003316,0.00034480000000000003,0.00035760000000000007,0.00044679999999999996,0.0005092,0.0005584,0.0006152,0.0006900000000000001,0.0007368,0.0008228,0.0008931999999999999,0.0010179999999999998,0.0013575999999999998
2021-04-20 10:55:00,,0.0,0.000302,0.0002032,0.0002032,0.0002132,0.0002268,0.0002432,0.00025000000000000006,0.0002632,0.00027640000000000005,0.0002796,0.0002796,0.000302,0.0003692,0.0003992,0.00042520000000000004,0.00045520000000000006,0.0005052,0.0005344000000000001,0.0005804,0.000652,0.0008456000000000001
2021-04-20 11:00:00,,0.0,0.0003652,0.0002068,0.0002136,0.0002304,0.0002572,0.00026720000000000004,0.0002772,0.000294,0.000304,0.0003108,0.0003244,0.0003652,0.0003976,0.0004956,0.0004988,0.0005492,0.0005856,0.0006296,0.0009315999999999999,0.0009684,0.0010784
2021-04-20 11:05:00,,0.0,0.0003964,0.0001964,0.00022679999999999996,0.00025360000000000004,0.0002632,0.00026639999999999997,0.00027640000000000005,0.0002896,0.00032680000000000003,0.0003368,0.0003432,0.0003964,0.0004064,0.00047520000000000006,0.0005636,0.0007188,0.0007283999999999999,0.0009244,0.0010688,0.0011020000000000001,0.0013223999999999998
2021-04-20 11:10:00,,0.0,0.000349,0.00021733333333333335,0.00023,0.0002463333333333333,0.0002531666666666667,0.0002531666666666667,0.00026316666666666665,0.00029366666666666663,0.00030949999999999993,0.00031949999999999996,0.00032633333333333337,0.000349,0.00038633333333333336,0.0004126666666666667,0.0004606666666666666,0.0005923333333333333,0.0006538333333333333,0.0007498333333333333,0.0007598333333333333,0.0008035000000000002,0.0014893333333333332
2021-04-20 11:15:00,,0.0,0.0003096,0.00021640000000000003,0.00021640000000000003,0.00023319999999999998,0.0002364,0.0002432,0.00024639999999999997,0.0002592,0.0002796,0.0002896,0.0002996,0.0003096,0.00032559999999999995,0.000332,0.0003624,0.00041480000000000005,0.0005523999999999999,0.0006472,0.0007591999999999999,0.0008160000000000001,0.0024852
2021-04-20 11:20:00,,0.0,0.0003546666666666667,0.00019633333333333335,0.00025100000000000003,0.00025733333333333337,0.0002641666666666666,0.00028099999999999995,0.0002878333333333333,0.0002946666666666667,0.0003178333333333334,0.00033466666666666665,0.0003378333333333334,0.0003546666666666667,0.00036149999999999995,0.00046399999999999995,0.00048350000000000004,0.0005135000000000001,0.0005778333333333333,0.0006258333333333334,0.0007243333333333334,0.0009620000000000001,0.0019186666666666664
2021-04-20 11:25:00,,0.0,0.000414,0.0001832,0.00024280000000000002,0.00024280000000000002,0.0002528,0.0002592,0.0002692,0.00028600000000000007,0.00030599999999999996,0.0003192,0.00040080000000000004,0.000414,0.0004648,0.0005196,0.0005772,0.0006004,0.0006272,0.0006372,0.0006596,0.0008572,0.0017288
2021-04-20 11:30:00,,0.0,0.00039600000000000003,0.00020040000000000002,0.0002436,0.00025039999999999996,0.00025360000000000004,0.00026720000000000004,0.0002772,0.0002972,0.0003104,0.0003272,0.00037240000000000005,0.00039600000000000003,0.00043879999999999993,0.0004488,0.0005424000000000001,0.0006372,0.0007555999999999999,0.0008676000000000001,0.0010988,0.0015720000000000003,0.0019416
2021-04-20 11:35:00,,0.0,0.0003936,0.00021,0.0002296,0.0002328,0.00024639999999999997,0.0002596,0.00027640000000000005,0.0002828,0.00032680000000000003,0.0003468,0.00036360000000000006,0.0003936,0.00043040000000000005,0.0004744,0.0005471999999999999,0.0005956000000000001,0.0006808000000000001,0.000732,0.0009292,0.0012668,0.0043532
2021-04-20 11:40:00,,0.0,0.0005292000000000001,0.00022360000000000001,0.0002608,0.0002812,0.00029440000000000005,0.00034519999999999993,0.000372,0.0003856,0.00040480000000000003,0.00042479999999999997,0.0005196,0.0005292000000000001,0.0005420000000000001,0.0007175999999999999,0.0007980000000000001,0.0008896,0.0009599999999999999,0.0010416000000000002,0.0013348000000000001,0.0038331999999999997,0.009964800000000001
2021-04-20 11:45:00,,0.0,0.0004676,0.0002368,0.00026639999999999997,0.000276,0.00028600000000000007,0.00032199999999999997,0.00034520000000000004,0.00035160000000000004,0.0003856,0.00039880000000000004,0.0004404,0.0004676,0.0004812,0.0005616000000000001,0.0006108,0.000768,0.0008004,0.0008456000000000001,0.0010728,0.0023068,0.0052120000000000005
2021-04-20 11:50:00,,0.0,0.000546,0.00024000000000000003,0.00028719999999999993,0.0003008,0.00033800000000000003,0.00039200000000000004,0.0004052,0.00043920000000000005,0.000462,0.00047200000000000003,0.0005264,0.000546,0.000566,0.0006032,0.0006536000000000001,0.0007352,0.0009016,0.001136,0.0012075999999999999,0.0017863999999999998,0.0046796
2021-04-20 11:55:00,,0.0,0.00043320000000000007,0.00021960000000000003,0.000266,0.0002928,0.0003156,0.00034480000000000003,0.0003684,0.0003912,0.00039440000000000005,0.0003976,0.00043,0.00043320000000000007,0.0005008,0.0005168,0.0005836000000000001,0.00061,0.000714,0.000884,0.0010228,0.0013776,0.0030396
2021-04-20 12:00:00,,0.0,0.0004315999999999999,0.0002372,0.0003044,0.0003276,0.0003308,0.0003408,0.0003504,0.00035360000000000003,0.00036040000000000003,0.00036720000000000004,0.000418,0.0004315999999999999,0.0005624,0.0006168,0.0006935999999999999,0.0007271999999999999,0.0007536,0.0007959999999999999,0.0008636,0.001204,0.0016564000000000001
2021-04-20 12:05:00,,0.0,0.00042919999999999997,0.00025000000000000006,0.0003028,0.000316,0.00032280000000000004,0.000326,0.00033280000000000007,0.0003396,0.0003564,0.0003732,0.0004024,0.00042919999999999997,0.00047720000000000005,0.0005503999999999999,0.0005828,0.000616,0.0006360000000000001,0.000758,0.0007952,0.0010688000000000002,0.0020172000000000002
2021-04-20 12:10:00,,0.0,0.000478,0.0002772,0.00029,0.0003,0.00031680000000000006,0.0003236,0.0003608,0.0003776,0.00041119999999999997,0.00042439999999999996,0.00044800000000000005,0.000478,0.0005392,0.0006228000000000001,0.00066,0.0007376,0.0008391999999999999,0.0009548000000000001,0.000998,0.0047204000000000005,0.006304000000000001
2021-04-20 12:15:00,,0.0,0.00046919999999999997,0.0002832,0.00029,0.0003,0.00032,0.0003368,0.0003732,0.0003864,0.0003992,0.00041600000000000003,0.00042560000000000005,0.00046919999999999997,0.0005184,0.0005608,0.000672,0.0007379999999999999,0.00081,0.0008524,0.0009672000000000001,0.002716,0.0032964000000000005
2021-04-20 12:20:00,,0.0,0.000518,0.0002868,0.00029,0.00030680000000000003,0.00034040000000000003,0.00035360000000000003,0.00037,0.00038679999999999997,0.0004004,0.0004136,0.0004816,0.000518,0.0005344000000000001,0.0005612,0.0006604000000000001,0.00069,0.0007096,0.0007296000000000001,0.0010632,0.0021912,0.0023911999999999996
2021-04-20 12:25:00,,0.0,0.0004548,0.0002424,0.0002832,0.0002964,0.0003092,0.0003396,0.0003496,0.00036280000000000004,0.0003828,0.0003928,0.0004315999999999999,0.0004548,0.00047159999999999997,0.0005356,0.0006224,0.00069,0.0007136,0.0008152,0.0010312,0.0017736,0.0019924
2021-04-20 12:30:00,,0.0,0.0004644,0.0002132,0.000246,0.00025600000000000004,0.00025600000000000004,0.0003164,0.0003264,0.00033640000000000005,0.00038359999999999995,0.0004344,0.00044439999999999996,0.0004644,0.0005116,0.0005372,0.0005727999999999999,0.0006152,0.0006452000000000001,0.0006968,0.0007488,0.0011028000000000001,0.0013472
2021-04-20 12:35:00,,0.0,0.0005444,0.0002304,0.00026399999999999997,0.00030800000000000006,0.0003216,0.0003508,0.0003676,0.00037079999999999996,0.0004036,0.0004668,0.00046999999999999993,0.0005444,0.0005908,0.0006248,0.0006552,0.0007092,0.0007868,0.0009055999999999999,0.0009596000000000001,0.0010984,0.0024156
2021-04-20 12:40:00,,0.0,0.0008215999999999999,0.00028080000000000005,0.00030720000000000004,0.00036040000000000003,0.00038720000000000003,0.0003904,0.0004988,0.000594,0.0006548,0.0006876,0.0007419999999999999,0.0008215999999999999,0.0008412,0.0008844,0.0009244,0.0009876,0.0010604,0.0011487999999999997,0.0013752,0.0016296,0.0026168
2021-04-20 12:45:00,,0.0,0.031676,0.023290800000000004,0.0276628,0.027794399999999997,0.028415999999999997,0.029775999999999993,0.030007599999999995,0.030290400000000002,0.030492799999999997,0.030710000000000005,0.0313544,0.031676,0.0317472,0.0328684,0.0329968,0.0331588,0.03413,0.0367028,0.041416,0.0424016,0.0528072
2021-04-20 12:50:00,,0.0,0.0271612,0.0131456,0.0154788,0.0157372,0.0161884,0.0172772,0.017452,0.0179448,0.0251272,0.0253624,0.0269388,0.0271612,0.027689599999999998,0.028503600000000004,0.0286532,0.029563600000000002,0.0301952,0.031976399999999995,0.0344552,0.0363132,0.1080452
2021-04-20 12:55:00,,0.0,0.006935200000000001,0.0011991999999999999,0.0013779999999999999,0.0014807999999999998,0.0015848,0.0018708000000000002,0.001994,0.0022752,0.0056228,0.005768399999999999,0.0065364,0.006935200000000001,0.0072163999999999996,0.007625999999999999,0.0077524000000000004,0.008190000000000001,0.009038,0.0093576,0.01027,0.012801200000000002,0.0929224
2021-04-20 13:00:00,,0.0,0.0010896,0.0003016,0.0003308,0.00034760000000000005,0.0003876,0.00043639999999999993,0.0005292000000000001,0.0006044000000000001,0.0007096,0.0007548,0.0008520000000000002,0.0010896,0.0011256,0.0012808000000000001,0.001734,0.0023583999999999996,0.003118,0.003494,0.0069700000000000005,0.008146400000000002,0.0319884
2021-04-20 13:05:00,,0.0,0.0008808,0.0002924,0.000316,0.0003564,0.0003692,0.00038920000000000003,0.0005304,0.0005704,0.0006252,0.0006828,0.0007195999999999999,0.0008808,0.0009892,0.0010496,0.0014556000000000003,0.0017472,0.0020652,0.0025988,0.0042072,0.0072752,0.0115548
2021-04-20 13:10:00,,0.0,0.0006348,0.0002496,0.0003,0.00035000000000000005,0.00036360000000000006,0.00039719999999999995,0.00045159999999999997,0.0004984000000000001,0.0005084,0.0005476,0.0005604,0.0006348,0.0006896000000000001,0.000712,0.000818,0.0008212,0.0008887999999999999,0.0012316,0.0013736,0.0033208,0.008161999999999999
2021-04-20 13:15:00,,0.0,0.000476,0.00023320000000000003,0.000266,0.000282,0.000302,0.00033519999999999996,0.00034199999999999996,0.00037160000000000003,0.000402,0.0004288,0.000456,0.000476,0.0004792,0.0004792,0.0005164,0.0007068,0.0007779999999999999,0.0010008,0.0016412,0.0026036,0.0088416
2021-04-20 13:20:00,,0.0,0.0006096000000000001,0.00029800000000000003,0.0003384,0.000352,0.0003652,0.0003816,0.00038480000000000003,0.00041160000000000003,0.0004312,0.00047480000000000005,0.0005011999999999999,0.0006096000000000001,0.0006096000000000001,0.0006504000000000001,0.0007412,0.0008308,0.0008968,0.000998,0.0016975999999999998,0.0020919999999999997,0.0043544000000000005
2021-04-20 13:25:00,,0.0,0.0005576,0.00026880000000000003,0.0003052,0.0003184,0.0003284,0.0003656,0.0003656,0.000382,0.00041920000000000005,0.00045559999999999996,0.0004756,0.0005576,0.0006052,0.0006312,0.0007480000000000001,0.0008024,0.0008660000000000001,0.0012832000000000002,0.0021516,0.0023128,0.0031424
2021-04-20 13:30:00,,0.0,0.0005476,0.0003148,0.00033120000000000003,0.0003412,0.0003852,0.0004012,0.0004012,0.00042479999999999997,0.0004680000000000001,0.0004912,0.0005316,0.0005476,0.0005836000000000001,0.0005868000000000001,0.0006796,0.0007120000000000001,0.0007956,0.0009844,0.0014712,0.0020147999999999998,0.0024188
2021-04-20 13:35:00,,0.0,0.0004884,0.00023439999999999998,0.0003192,0.0003292,0.0003688,0.0003688,0.0003756,0.00039200000000000004,0.00041160000000000003,0.0004451999999999999,0.000468,0.0004884,0.0005016,0.0005084,0.0005408,0.000578,0.0006476,0.00077,0.0008636,0.0012608,0.0033751999999999996
2021-04-20 13:40:00,,0.0,0.0005044,0.00025479999999999996,0.00032040000000000004,0.0003508,0.000374,0.00041480000000000005,0.00042479999999999997,0.0004348,0.0004448,0.000478,0.00048120000000000004,0.0005044,0.0005484,0.0005584,0.0005956000000000001,0.0006456000000000001,0.0008144000000000001,0.001246,0.0015720000000000003,0.0017472,0.0027595999999999996
2021-04-20 13:45:00,,0.0,0.0006048,0.00029,0.0003368,0.0003564,0.00036960000000000004,0.00040919999999999997,0.00041920000000000005,0.0004496,0.0004596,0.00048279999999999997,0.0005507999999999999,0.0006048,0.0006443999999999999,0.000702,0.0007928,0.0008156,0.000954,0.0013204,0.0024500000000000004,0.004765999999999999,0.005965600000000001
2021-04-20 13:50:00,,0.0,0.00048359999999999994,0.00023560000000000003,0.0002992,0.0003092,0.0003192,0.0003356,0.0003592,0.000372,0.000382,0.0003952,0.00043400000000000003,0.00048359999999999994,0.0005000000000000001,0.0005596,0.0006152,0.0006252,0.0007048000000000001,0.0008012000000000001,0.0013232,0.0025212,0.0031628
2021-04-20 13:55:00,,0.0,0.00045760000000000006,0.00025760000000000003,0.00030720000000000004,0.000324,0.0003408,0.00034400000000000007,0.00036040000000000003,0.00038080000000000004,0.000384,0.000394,0.00042439999999999996,0.00045760000000000006,0.0005016,0.0005244000000000001,0.0005951999999999999,0.0006052,0.0006752,0.0007396,0.0008636,0.0010739999999999999,0.0011328
2021-04-20 14:00:00,,0.0,0.0005276000000000001,0.00030720000000000004,0.00032680000000000003,0.0003332,0.0003464,0.00036679999999999997,0.0003904,0.00043400000000000003,0.0004408000000000001,0.00045760000000000006,0.000484,0.0005276000000000001,0.0005808,0.0005908,0.0006196,0.0006976,0.0008492000000000002,0.000912,0.0012424,0.0013468000000000002,0.0036888000000000003
2021-04-20 14:05:00,,0.0,0.000686,0.0002656,0.0003436,0.0003504,0.00036720000000000004,0.00038359999999999995,0.00040679999999999997,0.0004296,0.0005756,0.000582,0.0005951999999999999,0.000686,0.0008311999999999999,0.0008344,0.0009023999999999998,0.000958,0.0011004,0.0011776000000000002,0.0019376,0.0021236,0.0064172
2021-04-20 14:10:00,,0.0,0.0006072,0.00028080000000000005,0.000316,0.00036,0.0003732,0.0004104,0.0004508,0.0004608,0.0005348,0.0005484,0.0005652,0.0006072,0.0007428,0.0008244,0.0009312,0.0011244,0.0011832000000000001,0.001348,0.0018464,0.0036536,0.0104004
2021-04-20 14:15:00,,0.0,0.0005604,0.00029319999999999997,0.00029319999999999997,0.0003396,0.0003496,0.0003656,0.0003884,0.00039840000000000003,0.0004424,0.00046919999999999997,0.0005096,0.0005604,0.0006568,0.0007564000000000001,0.0008324,0.0009323999999999999,0.0009488,0.0010195999999999998,0.0011972,0.0021663999999999997,0.004912400000000001
2021-04-20 14:20:00,,0.0,0.0006108,0.0003036,0.0003104,0.00033,0.00038080000000000004,0.0003876,0.00041119999999999997,0.0004348,0.0004676,0.0004908,0.0005340000000000001,0.0006108,0.0006464,0.0007636,0.0008167999999999999,0.0008504000000000001,0.0010508000000000002,0.0013736,0.0018744000000000002,0.0034032000000000003,0.006526400000000001
2021-04-20 14:25:00,,0.0,0.0008204000000000001,0.00031680000000000006,0.00032680000000000003,0.0003368,0.00039319999999999996,0.0003964,0.00041959999999999995,0.0004428,0.000456,0.00048279999999999997,0.0006044,0.0008204000000000001,0.0009052000000000001,0.0010692,0.0012348,0.001506,0.0018912,0.0020688,0.0023204000000000002,0.0040252,0.005474000000000001
2021-04-20 14:30:00,,0.0,0.0006244,0.00028600000000000007,0.0003028,0.00030599999999999996,0.00035600000000000003,0.00035600000000000003,0.00037600000000000003,0.0003824,0.0004264,0.00046999999999999993,0.000528,0.0006244,0.0007036000000000001,0.0007815999999999999,0.0009608000000000002,0.0011300000000000001,0.0015396,0.0015864,0.0021668,0.0045848,0.007718400000000001
2021-04-20 14:35:00,,0.0,0.000558,0.00023600000000000002,0.0002832,0.0002968,0.0003128,0.0003264,0.00037360000000000003,0.000394,0.000454,0.0004768,0.0005208000000000001,0.000558,0.0005976,0.000682,0.0007603999999999999,0.00081,0.0009651999999999999,0.0010084,0.0013216,0.0022744,0.008534
2021-04-20 14:40:00,,0.0,0.0005696,0.0002268,0.0002936,0.0003136,0.00034760000000000005,0.0003608,0.0003936,0.00041,0.0004632,0.0004732,0.0005332,0.0005696,0.0006132,0.0006756,0.0007632,0.0008508000000000001,0.0009588,0.0010328,0.0011164000000000002,0.001156,0.0035888
2021-04-20 14:45:00,,0.0,0.000492,0.00025039999999999996,0.00028639999999999997,0.0003064,0.000336,0.000346,0.00035240000000000005,0.0003692,0.0004124,0.00042919999999999997,0.0004756,0.000492,0.0006304,0.0006568,0.0006988,0.0007340000000000001,0.0008264000000000001,0.0009232,0.0016320000000000002,0.0018863999999999999,0.002262
2021-04-20 14:50:00,,0.0,0.0004872,0.0002668,0.00030720000000000004,0.0003136,0.00032680000000000003,0.0003504,0.0003572,0.0003704,0.00039,0.00041680000000000005,0.00046359999999999994,0.0004872,0.0006128,0.0007076,0.0007516000000000001,0.0008332000000000001,0.0009031999999999999,0.0010372,0.0017380000000000002,0.0018735999999999998,0.006329200000000001
2021-04-20 14:55:00,,0.0,0.0004592,0.00022920000000000001,0.000252,0.0002996,0.0003164,0.0003396,0.0003632,0.00038,0.00038320000000000004,0.00042679999999999997,0.0004496,0.0004592,0.0004912,0.0005396000000000001,0.0005723999999999999,0.0006176,0.000708,0.00079,0.0009828,0.0009924,0.0050100000000000006
2021-04-20 15:00:00,,0.0,0.0004672,0.00021,0.0002336,0.00029,0.00031680000000000006,0.0003232,0.00036,0.0003936,0.0003936,0.00042320000000000004,0.00044,0.0004672,0.000474,0.0005248,0.0005652,0.0006364000000000001,0.0006888,0.0008136,0.001126,0.0011532,0.00765
2021-04-20 15:05:00,,0.0,0.0005956000000000001,0.0002984,0.00030800000000000006,0.000324,0.0003744,0.00038119999999999994,0.000394,0.0004136,0.0004408000000000001,0.000454,0.0005488,0.0005956000000000001,0.0006667999999999999,0.00073,0.0007868,0.0008323999999999999,0.0008964000000000002,0.0009884,0.0013364,0.0023828,0.005292799999999999
2021-04-20 15:10:00,,0.0,0.00048000000000000007,0.0002652,0.0002924,0.0002992,0.000332,0.00035559999999999997,0.0003692,0.00038600000000000006,0.00040560000000000005,0.0004088,0.0004572,0.00048000000000000007,0.0006412000000000001,0.000708,0.0007476,0.0008288,0.0008748,0.0010096,0.0011736000000000001,0.001728,0.0032528
2021-04-20 15:15:00,,0.0,0.0004816,0.0002572,0.00028359999999999995,0.00030040000000000004,0.00030680000000000003,0.00037079999999999996,0.000384,0.000404,0.000414,0.00044119999999999994,0.00045799999999999997,0.0004816,0.0005628,0.0006531999999999999,0.0007104,0.0007524,0.0009252,0.0010136000000000001,0.0011,0.0012339999999999999,0.0103256
2021-04-20 15:20:00,,0.0,0.0004451999999999999,0.0002632,0.0003036,0.00031680000000000006,0.0003236,0.00035600000000000003,0.0003728,0.0003792,0.00040960000000000004,0.0004224,0.00043559999999999996,0.0004451999999999999,0.0004888,0.0005344000000000001,0.0006452000000000001,0.0006688,0.0008408000000000001,0.0010268,0.0011816,0.0012568,0.005364
2021-04-20 15:25:00,,0.0,0.0003964,0.00020559999999999998,0.00026240000000000004,0.0002792,0.00028920000000000004,0.0003128,0.00033280000000000007,0.0003396,0.0003592,0.000366,0.0003828,0.0003964,0.00045320000000000007,0.0004596,0.0005283999999999999,0.0005584,0.0006236000000000001,0.0007172000000000001,0.0008596,0.0020012,0.0036904000000000004
2021-04-20 15:30:00,,0.0,0.0003356,0.00016640000000000003,0.00021280000000000002,0.0002396,0.0002496,0.00027279999999999996,0.00028600000000000007,0.0003028,0.00030599999999999996,0.000316,0.0003292,0.0003356,0.0003684,0.0003956,0.0004152,0.0004384,0.0004548,0.00047479999999999994,0.0005539999999999999,0.001126,0.00202
2021-04-20 15:35:00,,0.0,0.0003916,0.00024160000000000002,0.0002612,0.00027759999999999997,0.00028760000000000005,0.0003212,0.00033120000000000003,0.0003376,0.0003444,0.0003544,0.0003644,0.0003916,0.00042520000000000004,0.00043799999999999997,0.0005432,0.000604,0.0007092,0.0009671999999999999,0.0015848,0.0024540000000000005,0.006839599999999999
2021-04-20 15:40:00,,0.0,0.0005319999999999999,0.00026639999999999997,0.0003036,0.00030680000000000003,0.00034400000000000007,0.0003568,0.00037360000000000003,0.00038720000000000003,0.000404,0.00044800000000000005,0.00047159999999999997,0.0005319999999999999,0.000572,0.0006468,0.0007220000000000001,0.0008428,0.0010064000000000002,0.0012064,0.0016036,0.0022280000000000004,0.005324
2021-04-20 15:45:00,,0.0,0.0005256000000000001,0.0003076,0.00034400000000000007,0.00034400000000000007,0.00036,0.00037360000000000003,0.00038,0.0003864,0.0004064,0.000446,0.00046919999999999997,0.0005256000000000001,0.0007016,0.0007844,0.0008311999999999999,0.0011412,0.0013044,0.0014243999999999997,0.0019616,0.0023324,0.0064764
2021-04-20 15:50:00,,0.0,0.0005068000000000001,0.00028920000000000004,0.0003056,0.0003192,0.000326,0.0003324,0.0003528,0.0003596,0.0003796,0.00040960000000000004,0.000484,0.0005068000000000001,0.0005836000000000001,0.000674,0.000724,0.0008624,0.0009204000000000001,0.0009723999999999999,0.001254,0.0014468,0.003162
2021-04-20 15:55:00,,0.0,0.0005507999999999999,0.00028359999999999995,0.0003344,0.0003816,0.0003916,0.00041200000000000004,0.0004284,0.0004451999999999999,0.00046520000000000003,0.0004883999999999999,0.0005272000000000001,0.0005507999999999999,0.0005644000000000001,0.00061,0.00066,0.0007344000000000001,0.0007852,0.0007984,0.0011436,0.0013048,0.0014340000000000002
2021-04-20 16:00:00,,0.0,0.0005564000000000001,0.0002968,0.0003192,0.00034520000000000004,0.0003552,0.00037840000000000004,0.0003884,0.0003948,0.0004352,0.0005096,0.0005332,0.0005564000000000001,0.0005832,0.0006032,0.0006259999999999999,0.0007056,0.0007552,0.0007652,0.0010176,0.0011124000000000002,0.0011867999999999998
2021-04-20 16:05:00,,0.0,0.0005908,0.00034760000000000005,0.00034760000000000005,0.00035760000000000007,0.0003608,0.00039440000000000005,0.0004315999999999999,0.0004384,0.0004952000000000001,0.0005612,0.0005775999999999999,0.0005908,0.0006616,0.0007495999999999999,0.0008208,0.0008772000000000002,0.0009375999999999999,0.0010496,0.0011588,0.0012904000000000001,0.0057916
2021-04-20 16:10:00,,0.0,0.000678,0.0002476,0.0003224,0.0003596,0.00038,0.0003928,0.00043599999999999997,0.000446,0.0004923999999999999,0.000522,0.0005795999999999999,0.000678,0.0007884,0.0008675999999999998,0.0009268000000000001,0.0010924,0.0011623999999999998,0.0012544,0.0012900000000000001,0.001868,0.004207600000000001
2021-04-20 16:15:00,,0.0,0.0005264,0.0001832,0.0002456,0.0003432,0.0003596,0.0003596,0.0003928,0.00039600000000000003,0.0004088,0.0004288,0.0004816,0.0005264,0.0005716000000000001,0.0005908,0.0006171999999999999,0.0007488,0.0009275999999999999,0.001042,0.0011064,0.0013936,0.0015740000000000003
2021-04-20 16:20:00,,0.0,0.0005148,0.00022760000000000003,0.00026759999999999995,0.00030599999999999996,0.00033640000000000005,0.0003432,0.0003732,0.00038,0.0004344,0.00047480000000000005,0.0005011999999999999,0.0005148,0.0005316,0.00062,0.0007216,0.0008320000000000001,0.0009124000000000001,0.000964,0.001054,0.0010936000000000001,0.001564
2021-04-20 16:25:00,,0.0,0.0004888,0.00025000000000000006,0.0002832,0.0002968,0.0003164,0.0003332,0.0003564,0.0003732,0.00041920000000000005,0.000442,0.00046879999999999996,0.0004888,0.0005156,0.000598,0.0006496,0.0007628,0.0007932,0.0009188,0.0010088,0.0011068,0.0020324
2021-04-20 16:30:00,,0.0,0.00048039999999999997,0.00025000000000000006,0.0002868,0.00034760000000000005,0.000378,0.00039799999999999997,0.00040439999999999996,0.0004176,0.0004408000000000001,0.0004508,0.00046039999999999997,0.00048039999999999997,0.0004968,0.000516,0.00056,0.0005951999999999999,0.0006148,0.0006927999999999999,0.0007216,0.0007904000000000001,0.0012452
